index,0,1,2
33867,0.06493333333333333,0.10833333333333335,0.8267333333333333
33868,0.022,0.05800000000000001,0.9200000000000002
33869,0.06620000000000001,0.14578095238095237,0.7880190476190475
33870,0.3593047619047619,0.5886952380952382,0.052000000000000005
33871,0.20049999999999998,0.12483333333333332,0.6746666666666666
33872,0.10800000000000001,0.2165,0.6755
33873,0.08586666666666666,0.075,0.8391333333333334
33874,0.197,0.3356,0.4673999999999999
33875,0.31533333333333335,0.08133333333333333,0.6033333333333333
33876,0.024,0.034499999999999996,0.9414999999999999
33877,0.063,0.1858,0.7512000000000001
33878,0.10526666666666666,0.19699999999999998,0.6977333333333334
33879,0.05499999999999999,0.045,0.9
33880,0.055600000000000004,0.379,0.5654
33881,0.11973333333333333,0.5446666666666667,0.3356
33882,0.09286666666666668,0.16599999999999998,0.7411333333333333
33883,0.04933333333333334,0.052000000000000005,0.8986666666666666
33884,0.24666666666666665,0.0883,0.6650333333333333
33885,0.06166666666666667,0.18749999999999997,0.7508333333333335
33886,0.11833333333333333,0.12383333333333332,0.7578333333333334
33887,0.317,0.649,0.034
33888,0.17026666666666668,0.1993333333333333,0.6304
33889,0.44000000000000006,0.5519999999999999,0.008
33890,0.24900000000000003,0.751,0.0
33891,0.23679999999999998,0.2032,0.5599999999999999
33892,0.16699999999999998,0.059199999999999996,0.7738
33893,0.036000000000000004,0.1258,0.8382
33894,0.008,0.041999999999999996,0.95
33895,0.07349999999999998,0.3591333333333333,0.5673666666666666
33896,0.10600000000000001,0.29333333333333333,0.6006666666666666
33897,0.2852,0.1915,0.5233000000000001
33898,0.06866666666666667,0.4066666666666666,0.5246666666666666
33899,0.067,0.274,0.659
33900,0.0424,0.052000000000000005,0.9056000000000001
33901,0.3935,0.1193,0.48719999999999997
33902,0.066,0.11500000000000002,0.819
33903,0.06999999999999999,0.185,0.7449999999999999
33904,0.47359999999999997,0.13889999999999997,0.3875
33905,0.1491904761904762,0.0995,0.7513095238095238
33906,0.06583333333333333,0.45834285714285716,0.47582380952380954
33907,0.13442857142857143,0.12757142857142859,0.738
33908,0.09173333333333335,0.8812666666666666,0.027000000000000003
33909,0.07533333333333334,0.05450000000000001,0.8701666666666666
33910,0.20402380952380952,0.32533333333333336,0.4706428571428572
33911,0.044,0.6100000000000001,0.346
33912,0.05800000000000001,0.18699999999999997,0.755
33913,0.09,0.22599999999999998,0.6839999999999999
33914,0.05800000000000001,0.7232,0.21880000000000002
33915,0.10105,0.17203333333333332,0.7269166666666667
33916,0.041999999999999996,0.47850000000000004,0.4795
33917,0.046,0.174,0.78
33918,0.026000000000000002,0.0845,0.8895
33919,0.05600000000000001,0.0365,0.9075
33920,0.034666666666666665,0.2,0.7653333333333332
33921,0.11866666666666667,0.2006666666666667,0.6806666666666666
33922,0.046,0.3689095238095238,0.5850904761904763
33923,0.05600000000000001,0.20529999999999998,0.7386999999999999
33924,0.2085,0.7545,0.037
33925,0.030666666666666665,0.4136666666666667,0.5556666666666665
33926,0.076,0.1255,0.7985
33927,0.07516666666666667,0.10070000000000001,0.8241333333333334
33928,0.28209999999999996,0.138,0.5799
33929,0.095,0.10733333333333332,0.7976666666666666
33930,0.094,0.5800000000000001,0.326
33931,0.074,0.20099999999999998,0.725
33932,0.08263333333333335,0.1794333333333333,0.7379333333333333
33933,0.089,0.126,0.7849999999999999
33934,0.23997619047619048,0.23902380952380953,0.521
33935,0.36379999999999996,0.09740000000000001,0.5388
33936,0.13866666666666666,0.19450000000000003,0.6668333333333333
33937,0.05633333333333333,0.11316666666666667,0.8305
33938,0.096,0.5315333333333333,0.37246666666666667
33939,0.1387,0.10473333333333332,0.7565666666666667
33940,0.16566666666666668,0.14899999999999997,0.6853333333333333
33941,0.054000000000000006,0.08433333333333334,0.8616666666666667
33942,0.195,0.4336666666666666,0.3713333333333333
33943,0.05826666666666667,0.20566666666666666,0.7360666666666666
33944,0.06400000000000002,0.078,0.858
33945,0.05453333333333332,0.11679999999999999,0.8286666666666667
33946,0.1004,0.8976000000000001,0.002
33947,0.27999999999999997,0.394,0.32599999999999996
33948,0.048,0.14092857142857146,0.8110714285714286
33949,0.09076190476190477,0.19166666666666665,0.7175714285714285
33950,0.16533333333333333,0.20696666666666666,0.6277
33951,0.14986666666666668,0.06933333333333333,0.7808
33952,0.052000000000000005,0.032,0.916
33953,0.123,0.40066666666666667,0.4763333333333333
33954,0.121,0.126,0.7529999999999999
33955,0.4832571428571429,0.49314285714285716,0.0236
33956,0.26266666666666666,0.10987142857142858,0.6274619047619047
33957,0.30250000000000005,0.16933333333333334,0.5281666666666667
33958,0.12666666666666665,0.16799999999999998,0.7053333333333333
33959,0.07466666666666667,0.09233333333333335,0.833
33960,0.39249999999999996,0.308,0.2995
33961,0.0832,0.1153,0.8014999999999999
33962,0.0745,0.1438333333333333,0.7816666666666666
33963,0.098,0.5242666666666665,0.37773333333333337
33964,0.054000000000000006,0.045,0.901
33965,0.012,0.057499999999999996,0.9305
33966,0.16299999999999998,0.34400000000000003,0.493
33967,0.056566666666666675,0.14800000000000002,0.7954333333333333
33968,0.0556,0.12033333333333333,0.8240666666666666
33969,0.044,0.05683333333333333,0.8991666666666667
33970,0.09033333333333333,0.078,0.8316666666666667
33971,0.091,0.10733333333333332,0.8016666666666667
33972,0.26399999999999996,0.119,0.6169999999999999
33973,0.07999999999999999,0.43933333333333335,0.4806666666666667
33974,0.057600000000000005,0.1274,0.8150000000000001
33975,0.05333333333333333,0.25103333333333333,0.6956333333333333
33976,0.07766666666666666,0.16033333333333336,0.7619999999999999
33977,0.08,0.47263333333333335,0.44736666666666663
33978,0.024,0.09833333333333333,0.8776666666666666
33979,0.10200000000000001,0.13533333333333333,0.7626666666666667
33980,0.091,0.8710000000000001,0.038000000000000006
33981,0.06666666666666667,0.049999999999999996,0.8833333333333334
33982,0.0475,0.046,0.9065000000000001
33983,0.0668,0.198,0.7352000000000001
33984,0.22133333333333333,0.193,0.5856666666666668
33985,0.033999999999999996,0.10106666666666667,0.8649333333333333
33986,0.052000000000000005,0.09680000000000001,0.8512000000000001
33987,0.0505,0.09,0.8595
33988,0.255,0.07908333333333332,0.6659166666666666
33989,0.072,0.3453333333333333,0.5826666666666667
33990,0.028000000000000004,0.13999999999999999,0.8320000000000001
33991,0.253,0.08693333333333333,0.6600666666666666
33992,0.064,0.41500000000000004,0.521
33993,0.1746666666666667,0.7673333333333334,0.057999999999999996
33994,0.48707142857142854,0.5089285714285714,0.004
33995,0.027999999999999997,0.093,0.8789999999999999
33996,0.05900000000000001,0.11713333333333335,0.8238666666666667
33997,0.367,0.5983333333333334,0.034666666666666665
33998,0.075,0.9190000000000002,0.006
33999,0.068,0.148,0.7839999999999999
34000,0.11199999999999999,0.142,0.746
34001,0.030000000000000006,0.09200000000000001,0.8780000000000001
34002,0.6912,0.30146666666666666,0.007333333333333333
34003,0.11033333333333332,0.20683333333333334,0.6828333333333333
34004,0.07883333333333332,0.31566666666666665,0.6054999999999999
34005,0.088,0.27166666666666667,0.6403333333333333
34006,0.078,0.15856666666666666,0.7634333333333333
34007,0.05499999999999999,0.10800000000000001,0.837
34008,0.13643333333333332,0.13433333333333333,0.7292333333333334
34009,0.17149999999999999,0.7957000000000001,0.0328
34010,0.046,0.13333333333333333,0.8206666666666667
34011,0.054000000000000006,0.4879039682539682,0.45809603174603175
34012,0.12029999999999999,0.8417,0.038
34013,0.06000000000000001,0.04,0.9
34014,0.07633333333333334,0.31083333333333335,0.6128333333333333
34015,0.046,0.458,0.496
34016,0.0675,0.5146666666666666,0.4178333333333333
34017,0.055428571428571424,0.11166666666666666,0.8329047619047619
34018,0.078,0.16249999999999998,0.7595
34019,0.1852,0.7777999999999999,0.03699999999999999
34020,0.04,0.14466666666666667,0.8153333333333335
34021,0.09,0.098,0.812
34022,0.27033333333333337,0.37100000000000005,0.3586666666666667
34023,0.162,0.49483333333333335,0.3431666666666667
34024,0.0895,0.2843333333333333,0.6261666666666666
34025,0.12050000000000001,0.10600000000000001,0.7735
34026,0.06966666666666667,0.19629999999999997,0.7340333333333333
34027,0.07946666666666666,0.33730000000000004,0.5832333333333333
34028,0.05466666666666666,0.16436666666666663,0.7809666666666667
34029,0.2603571428571429,0.26644285714285715,0.4732
34030,0.31733333333333336,0.11000000000000001,0.5726666666666667
34031,0.184,0.2773333333333333,0.5386666666666666
34032,0.05173333333333333,0.2946047619047619,0.6536619047619048
34033,0.27033333333333337,0.05150000000000001,0.6781666666666666
34034,0.036,0.22400000000000003,0.74
34035,0.016,0.026000000000000002,0.9579999999999999
34036,0.13885714285714285,0.19197619047619047,0.6691666666666667
34037,0.15743333333333334,0.11766666666666667,0.7249000000000001
34038,0.057333333333333326,0.35,0.5926666666666668
34039,0.0444,0.322,0.6336
34040,0.08633333333333335,0.22033333333333333,0.6933333333333332
34041,0.076,0.10800000000000001,0.8160000000000001
34042,0.09966666666666668,0.16899999999999998,0.7313333333333334
34043,0.49833333333333335,0.16949999999999998,0.33216666666666667
34044,0.05800000000000001,0.5956666666666667,0.3463333333333334
34045,0.1833333333333333,0.8126666666666666,0.004
34046,0.02,0.49366666666666664,0.48633333333333334
34047,0.6585,0.03599999999999999,0.30550000000000005
34048,0.11600000000000002,0.20933333333333332,0.6746666666666667
34049,0.13453333333333334,0.0915,0.7739666666666667
34050,0.129,0.127,0.744
34051,0.048,0.061,0.891
34052,0.0830952380952381,0.3546666666666667,0.5622380952380952
34053,0.067,0.461,0.472
34054,0.45600000000000007,0.16299999999999998,0.381
34055,0.441,0.5449999999999999,0.014000000000000002
34056,0.058666666666666666,0.06733333333333333,0.874
34057,0.16033333333333333,0.0745,0.7651666666666668
34058,0.14683333333333332,0.24306666666666668,0.6101
34059,0.13353333333333334,0.20600000000000002,0.6604666666666665
34060,0.039999999999999994,0.13533333333333333,0.8246666666666667
34061,0.0635,0.17200000000000001,0.7645
34062,0.09222222222222223,0.22081111111111112,0.6869666666666666
34063,0.07633333333333334,0.14866666666666667,0.7749999999999999
34064,0.05813333333333333,0.1095,0.8323666666666668
34065,0.08733333333333333,0.14533333333333334,0.7673333333333334
34066,0.11200000000000002,0.43249999999999994,0.45549999999999996
34067,0.264,0.16,0.576
34068,0.05800000000000001,0.154,0.788
34069,0.10200000000000001,0.2654666666666667,0.6325333333333334
34070,0.10714285714285714,0.4638333333333334,0.42902380952380953
34071,0.572,0.12266666666666667,0.30533333333333335
34072,0.0807857142857143,0.0912,0.8280142857142858
34073,0.094,0.8859999999999999,0.02
34074,0.07599999999999998,0.15433333333333332,0.7696666666666666
34075,0.51,0.0919,0.3981
34076,0.06799999999999999,0.086,0.8460000000000001
34077,0.533,0.449,0.018
34078,0.07766666666666668,0.13633333333333333,0.786
34079,0.048266666666666666,0.06500000000000002,0.8867333333333333
34080,0.04633333333333334,0.5570666666666666,0.39659999999999995
34081,0.08850000000000001,0.20583333333333337,0.7056666666666667
34082,0.1444,0.2288333333333333,0.6267666666666667
34083,0.0497,0.082,0.8683
34084,0.15638095238095237,0.44499999999999995,0.39861904761904765
34085,0.048,0.197,0.755
34086,0.033,0.259,0.708
34087,0.17270000000000002,0.238,0.5892999999999999
34088,0.06466666666666668,0.0744,0.8609333333333333
34089,0.013500000000000002,0.2825,0.7040000000000001
34090,0.44699999999999995,0.09827619047619048,0.4547238095238095
34091,0.03866666666666666,0.194,0.7673333333333333
34092,0.13499999999999998,0.19516666666666665,0.6698333333333333
34093,0.022,0.047999999999999994,0.9299999999999999
34094,0.011,0.149,0.8400000000000001
34095,0.2732,0.0962,0.6306
34096,0.068,0.09166666666666667,0.8403333333333334
34097,0.1915,0.3613333333333333,0.4471666666666666
34098,0.09,0.876,0.033999999999999996
34099,0.22083333333333335,0.3451666666666667,0.434
34100,0.060333333333333336,0.192,0.7476666666666666
34101,0.08626666666666667,0.10015,0.8135833333333334
34102,0.05016666666666667,0.088,0.8618333333333332
34103,0.08526666666666667,0.1630666666666667,0.7516666666666667
34104,0.06699999999999999,0.14733333333333334,0.7856666666666666
34105,0.09438095238095237,0.058666666666666666,0.8469523809523809
34106,0.201,0.13366666666666666,0.6653333333333332
34107,0.068,0.08,0.852
34108,0.13533333333333336,0.11833333333333333,0.7463333333333334
34109,0.15720000000000003,0.34,0.5027999999999999
34110,0.046,0.5836666666666666,0.3703333333333333
34111,0.01,0.39213333333333333,0.5978666666666667
34112,0.06166666666666666,0.128,0.8103333333333333
34113,0.02,0.124,0.8560000000000001
34114,0.22000000000000003,0.7700000000000001,0.01
34115,0.06813333333333334,0.18344920634920636,0.7484174603174603
34116,0.034,0.0643,0.9017
34117,0.33199999999999996,0.13,0.538
34118,0.2535,0.6815,0.065
34119,0.09990476190476191,0.4656666666666666,0.43442857142857144
34120,0.174,0.09766666666666667,0.7283333333333333
34121,0.07,0.09646666666666666,0.8335333333333335
34122,0.04,0.0875,0.8724999999999999
34123,0.05446666666666666,0.026000000000000002,0.9195333333333334
34124,0.08188571428571428,0.1204,0.7977142857142857
34125,0.122,0.14483333333333334,0.7331666666666666
34126,0.07533333333333334,0.38759999999999994,0.5370666666666667
34127,0.074,0.19339999999999996,0.7326
34128,0.038,0.08800000000000001,0.874
34129,0.076,0.041999999999999996,0.882
34130,0.04933333333333333,0.538,0.4126666666666667
34131,0.05,0.198,0.752
34132,0.1155,0.12566666666666668,0.7588333333333334
34133,0.19039047619047617,0.14863333333333334,0.6609761904761905
34134,0.066,0.248,0.686
34135,0.06966666666666667,0.543,0.3873333333333334
34136,0.10400000000000001,0.22483333333333336,0.6711666666666666
34137,0.08115396825396824,0.35259047619047623,0.5662555555555555
34138,0.08600000000000001,0.07350000000000001,0.8404999999999999
34139,0.3203333333333333,0.6736666666666666,0.006
34140,0.06366666666666668,0.05283333333333333,0.8835000000000001
34141,0.16566666666666668,0.0984,0.7359333333333333
34142,0.16399999999999998,0.14616666666666667,0.6898333333333333
34143,0.067,0.1661,0.7669
34144,0.042,0.088,0.8699999999999999
34145,0.055999999999999994,0.09,0.8540000000000001
34146,0.18580000000000002,0.19633333333333333,0.6178666666666668
34147,0.1916666666666667,0.20213333333333336,0.6062
34148,0.04066666666666667,0.06493333333333333,0.8944000000000001
34149,0.10716666666666666,0.1265,0.7663333333333332
34150,0.10966666666666666,0.05800000000000001,0.8323333333333333
34151,0.1400666666666667,0.06123809523809524,0.7986952380952381
34152,0.08,0.07657142857142858,0.8434285714285714
34153,0.08983333333333335,0.1005,0.8096666666666665
34154,0.13516666666666666,0.17233333333333337,0.6924999999999999
34155,0.146,0.8240000000000001,0.03
34156,0.10183333333333333,0.07600000000000001,0.8221666666666666
34157,0.16133333333333336,0.1295,0.7091666666666665
34158,0.07266666666666667,0.16,0.7673333333333333
34159,0.101,0.1928,0.7062
34160,0.164,0.07753333333333333,0.7584666666666667
34161,0.07466666666666666,0.12149999999999998,0.8038333333333332
34162,0.198,0.1328333333333333,0.6691666666666667
34163,0.4425380952380952,0.07413333333333334,0.48332857142857144
34164,0.22106666666666666,0.07466666666666667,0.7042666666666667
34165,0.355,0.11399999999999999,0.5309999999999999
34166,0.10585714285714284,0.11866666666666666,0.7754761904761905
34167,0.079,0.23399999999999999,0.687
34168,0.28256666666666663,0.7114333333333334,0.006
34169,0.178,0.259,0.563
34170,0.099,0.1548,0.7462
34171,0.096,0.21383333333333332,0.6901666666666666
34172,0.05600000000000001,0.06999999999999999,0.874
34173,0.099,0.20800000000000002,0.6930000000000001
34174,0.17900000000000002,0.3486666666666667,0.4723333333333334
34175,0.09466666666666666,0.066,0.8393333333333333
34176,0.05800000000000001,0.049833333333333334,0.8921666666666667
34177,0.048,0.22800000000000004,0.724
34178,0.11333333333333333,0.11240000000000001,0.7742666666666665
34179,0.0615,0.0805,0.858
34180,0.04833333333333334,0.0888,0.8628666666666668
34181,0.05,0.7493333333333334,0.2006666666666667
34182,0.0605,0.16299999999999998,0.7765000000000001
34183,0.15550000000000003,0.8165000000000001,0.027999999999999997
34184,0.06,0.14400000000000002,0.7959999999999999
34185,0.06866666666666667,0.2552,0.6761333333333334
34186,0.054000000000000006,0.5988333333333333,0.3471666666666667
34187,0.031,0.03936666666666667,0.9296333333333333
34188,0.30400000000000005,0.3573333333333334,0.33866666666666667
34189,0.23269047619047617,0.16899999999999998,0.5983095238095238
34190,0.10516666666666667,0.32799999999999996,0.5668333333333333
34191,0.1529047619047619,0.12484285714285714,0.722252380952381
34192,0.092,0.096,0.812
34193,0.7409666666666667,0.25903333333333334,0.0
34194,0.11800000000000002,0.134,0.748
34195,0.027000000000000003,0.096,0.877
34196,0.12296666666666667,0.21233333333333332,0.6647000000000001
34197,0.09266666666666666,0.13266666666666665,0.7746666666666666
34198,0.07899999999999999,0.144,0.777
34199,0.17633333333333331,0.45833333333333337,0.3653333333333334
34200,0.06453333333333333,0.20233333333333334,0.7331333333333333
34201,0.10600000000000001,0.14892619047619046,0.7450738095238095
34202,0.05,0.15266666666666667,0.7973333333333332
34203,0.09066666666666667,0.10366666666666668,0.8056666666666666
34204,0.046799999999999994,0.08866666666666666,0.8645333333333334
34205,0.05900000000000001,0.08349999999999999,0.8574999999999999
34206,0.052000000000000005,0.5873333333333333,0.3606666666666667
34207,0.08716666666666667,0.19566666666666666,0.7171666666666667
34208,0.08095238095238094,0.28829999999999995,0.6307476190476191
34209,0.07,0.095,0.835
34210,0.12800000000000003,0.12013333333333331,0.7518666666666667
34211,0.063,0.18233333333333335,0.7546666666666666
34212,0.18250000000000002,0.15166666666666667,0.6658333333333334
34213,0.5227333333333333,0.46926666666666667,0.008
34214,0.11800000000000002,0.16833333333333336,0.7136666666666667
34215,0.044,0.0805,0.8755000000000001
34216,0.2934333333333333,0.144,0.5625666666666667
34217,0.14233333333333334,0.19666666666666668,0.661
34218,0.05750000000000001,0.9265000000000001,0.016
34219,0.0438,0.1380333333333333,0.8181666666666667
34220,0.056600000000000004,0.4570666666666666,0.48633333333333334
34221,0.5700666666666667,0.07,0.3599333333333333
34222,0.05325,0.33,0.6167499999999999
34223,0.03866666666666667,0.1145,0.8468333333333333
34224,0.13933333333333334,0.2553333333333333,0.6053333333333333
34225,0.11316666666666668,0.155,0.7318333333333332
34226,0.2954333333333333,0.09056666666666667,0.614
34227,0.20483333333333334,0.2045,0.5906666666666667
34228,0.061999999999999986,0.11600000000000002,0.8220000000000001
34229,0.08733333333333333,0.32616666666666666,0.5865
34230,0.045,0.041999999999999996,0.913
34231,0.06400000000000002,0.06533333333333333,0.8706666666666667
34232,0.34800000000000003,0.598,0.054000000000000006
34233,0.058666666666666666,0.35600000000000004,0.5853333333333335
34234,0.062,0.3564,0.5816
34235,0.1127,0.1004,0.7868999999999999
34236,0.1085,0.13183333333333333,0.7596666666666667
34237,0.03473333333333333,0.18816666666666665,0.7771
34238,0.458,0.062,0.48
34239,0.588,0.052000000000000005,0.36
34240,0.09666666666666665,0.1395,0.7638333333333334
34241,0.032,0.081,0.8870000000000001
34242,0.096,0.1696666666666667,0.7343333333333334
34243,0.10800000000000001,0.15000000000000002,0.7420000000000001
34244,0.018499999999999996,0.024,0.9574999999999999
34245,0.20350000000000001,0.12250000000000001,0.674
34246,0.024,0.31,0.666
34247,0.07933333333333333,0.07683333333333332,0.8438333333333332
34248,0.3853333333333333,0.15,0.4646666666666667
34249,0.15466666666666667,0.2515,0.5938333333333333
34250,0.07850000000000001,0.5802666666666667,0.34123333333333333
34251,0.15646666666666667,0.23073333333333332,0.6128
34252,0.13372380952380952,0.47866666666666663,0.3876095238095238
34253,0.06360000000000002,0.24489999999999998,0.6915
34254,0.042,0.14716666666666664,0.8108333333333333
34255,0.584,0.06399999999999999,0.352
34256,0.11313333333333334,0.15304761904761904,0.7338190476190476
34257,0.11366666666666667,0.15300000000000002,0.7333333333333334
34258,0.09066666666666667,0.036,0.8733333333333333
34259,0.06866666666666667,0.11666666666666667,0.8146666666666667
34260,0.033999999999999996,0.15850000000000003,0.8074999999999999
34261,0.059,0.4305,0.5105000000000001
34262,0.04,0.21966666666666662,0.7403333333333333
34263,0.09033333333333333,0.22316666666666665,0.6864999999999999
34264,0.064,0.11903333333333335,0.8169666666666666
34265,0.1395,0.3628333333333333,0.49766666666666665
34266,0.1408,0.1032,0.756
34267,0.0864,0.11453333333333333,0.7990666666666668
34268,0.065,0.2012,0.7338
34269,0.38066666666666665,0.13433333333333336,0.485
34270,0.2006666666666667,0.21666666666666665,0.5826666666666667
34271,0.06,0.3657952380952382,0.5742047619047619
34272,0.07,0.265,0.665
34273,0.10266666666666666,0.25083333333333335,0.6465
34274,0.128,0.28650000000000003,0.5855
34275,0.37499999999999994,0.13199999999999998,0.493
34276,0.06166666666666667,0.48,0.4583333333333333
34277,0.11400000000000002,0.288,0.5980000000000001
34278,0.1654666666666667,0.1992,0.6353333333333333
34279,0.060833333333333336,0.5397333333333333,0.39943333333333336
34280,0.11266666666666666,0.3021666666666667,0.5851666666666666
34281,0.048,0.36633333333333334,0.5856666666666667
34282,0.7644,0.046799999999999994,0.18880000000000002
34283,0.0432,0.0588,0.898
34284,0.043333333333333335,0.136,0.8206666666666667
34285,0.074,0.2,0.726
34286,0.12214285714285715,0.10813333333333333,0.7697238095238095
34287,0.07,0.10447619047619047,0.8255238095238095
34288,0.06533333333333333,0.20043809523809522,0.7342285714285715
34289,0.09846666666666666,0.24486666666666665,0.6566666666666666
34290,0.04616666666666667,0.092,0.8618333333333335
34291,0.014000000000000002,0.05600000000000001,0.93
34292,0.054000000000000006,0.404,0.542
34293,0.02333333333333333,0.10866666666666666,0.868
34294,0.11416666666666667,0.413,0.47283333333333327
34295,0.11400000000000002,0.17866666666666667,0.7073333333333333
34296,0.1964,0.10588333333333333,0.6977166666666668
34297,0.09133333333333334,0.4620000000000001,0.44666666666666666
34298,0.20800000000000002,0.06200000000000001,0.7300000000000001
34299,0.4702,0.06000000000000001,0.46980000000000005
34300,0.036500000000000005,0.47815714285714284,0.48534285714285713
34301,0.1993333333333333,0.7806666666666666,0.02
34302,0.124,0.4831666666666667,0.39283333333333337
34303,0.026000000000000002,0.07,0.9040000000000001
34304,0.08600000000000001,0.2886666666666667,0.6253333333333334
34305,0.09000000000000001,0.49333333333333335,0.4166666666666667
34306,0.042,0.06649047619047618,0.8915095238095236
34307,0.03883333333333333,0.08933333333333333,0.8718333333333333
34308,0.16285714285714287,0.252,0.5851428571428571
34309,0.10600000000000001,0.20383333333333337,0.6901666666666666
34310,0.023,0.13333333333333336,0.8436666666666668
34311,0.05533333333333333,0.16999999999999998,0.7746666666666666
34312,0.07999999999999999,0.08449999999999999,0.8355
34313,0.26433333333333336,0.7156666666666667,0.02
34314,0.048,0.191,0.7609999999999999
34315,0.08866666666666667,0.13040000000000002,0.7809333333333333
34316,0.05499999999999999,0.12053333333333334,0.8244666666666667
34317,0.064,0.46066666666666667,0.4753333333333334
34318,0.6735000000000001,0.13233333333333333,0.19416666666666665
34319,0.4756,0.15006666666666665,0.3743333333333333
34320,0.03546666666666667,0.14783333333333334,0.8167
34321,0.08633333333333335,0.181,0.7326666666666666
34322,0.1532,0.146,0.7008000000000001
34323,0.152,0.05166666666666666,0.7963333333333333
34324,0.094,0.152,0.7539999999999999
34325,0.056999999999999995,0.578,0.36500000000000005
34326,0.0665,0.9115,0.022
34327,0.018,0.07657142857142857,0.9054285714285715
34328,0.1455,0.35400000000000004,0.5005
34329,0.05533333333333333,0.1680333333333333,0.7766333333333334
34330,0.099,0.24287142857142857,0.6581285714285714
34331,0.052500000000000005,0.03849999999999999,0.909
34332,0.05,0.14733333333333334,0.8026666666666668
34333,0.17099999999999999,0.13799999999999998,0.6910000000000001
34334,0.0622,0.1266,0.8112
34335,0.099,0.15916666666666665,0.7418333333333333
34336,0.03,0.022333333333333334,0.9476666666666667
34337,0.10500000000000001,0.145,0.7499999999999999
34338,0.08800000000000001,0.15733333333333333,0.7546666666666667
34339,0.10033333333333334,0.176,0.7236666666666666
34340,0.044,0.036000000000000004,0.9200000000000002
34341,0.8160000000000001,0.036,0.148
34342,0.158,0.1585,0.6835
34343,0.10633333333333335,0.123,0.7706666666666666
34344,0.05,0.2852,0.6648
34345,0.17183333333333334,0.7851000000000001,0.04306666666666666
34346,0.11600000000000002,0.882,0.002
34347,0.072,0.058800000000000005,0.8692
34348,0.048,0.07657142857142857,0.8754285714285714
34349,0.06999999999999999,0.08033333333333334,0.8496666666666666
34350,0.0988,0.5040000000000001,0.39720000000000005
34351,0.09433333333333334,0.23626666666666668,0.6694
34352,0.11713333333333334,0.09380952380952381,0.7890571428571429
34353,0.028999999999999998,0.30333333333333334,0.6676666666666666
34354,0.15533333333333335,0.1615,0.6831666666666667
34355,0.062,0.45566666666666666,0.48233333333333334
34356,0.13499999999999998,0.11950000000000001,0.7455
34357,0.06870000000000001,0.3635,0.5678
34358,0.2745,0.1593,0.5661999999999999
34359,0.10933333333333332,0.17933333333333332,0.7113333333333334
34360,0.016,0.07400000000000001,0.9100000000000001
34361,0.15199999999999997,0.5783,0.2697
34362,0.4886666666666667,0.09793333333333334,0.41340000000000005
34363,0.11473333333333331,0.06783333333333333,0.8174333333333333
34364,0.1835809523809524,0.7944190476190476,0.022
34365,0.0908,0.07666666666666667,0.8325333333333333
34366,0.08142857142857142,0.23500000000000001,0.6835714285714285
34367,0.2725,0.10400000000000001,0.6234999999999999
34368,0.08433333333333334,0.09633333333333334,0.8193333333333334
34369,0.13199999999999998,0.35333333333333333,0.5146666666666666
34370,0.052000000000000005,0.3986666666666666,0.5493333333333333
34371,0.03766666666666667,0.082,0.8803333333333334
34372,0.32599999999999996,0.3145071428571428,0.3594928571428571
34373,0.154,0.312,0.534
34374,0.30850000000000005,0.5974999999999999,0.094
34375,0.2547333333333333,0.22700000000000004,0.5182666666666667
34376,0.05433333333333333,0.08866666666666666,0.857
34377,0.37,0.08499999999999999,0.5449999999999999
34378,0.05569999999999999,0.19466666666666668,0.7496333333333334
34379,0.04,0.19616666666666668,0.7638333333333333
34380,0.10133333333333334,0.2954,0.6032666666666666
34381,0.05149999999999999,0.5955999999999999,0.3529
34382,0.046,0.08883333333333333,0.8651666666666668
34383,0.0497,0.06999999999999999,0.8803000000000001
34384,0.10808333333333334,0.24299999999999997,0.6489166666666667
34385,0.21200000000000002,0.12795,0.66005
34386,0.16666666666666669,0.066,0.7673333333333334
34387,0.09583333333333334,0.24633333333333335,0.6578333333333334
34388,0.03,0.4680000000000001,0.502
34389,0.16233333333333336,0.079,0.7586666666666667
34390,0.0475,0.0638095238095238,0.8886904761904763
34391,0.12466666666666666,0.25316666666666665,0.6221666666666666
34392,0.041,0.119,0.8400000000000001
34393,0.139,0.064,0.797
34394,0.05900000000000001,0.176,0.765
34395,0.043000000000000003,0.08800000000000001,0.869
34396,0.054000000000000006,0.40499999999999997,0.541
34397,0.05,0.642,0.308
34398,0.13587619047619048,0.8641238095238096,0.0
34399,0.07433333333333333,0.186,0.7396666666666667
34400,0.05266666666666666,0.41916666666666663,0.5281666666666667
34401,0.0974,0.1446,0.758
34402,0.05046666666666666,0.205,0.7445333333333334
34403,0.2970666666666667,0.163,0.5399333333333333
34404,0.10166666666666666,0.3010333333333334,0.5973
34405,0.04,0.5200000000000001,0.44000000000000006
34406,0.06563333333333334,0.14166666666666666,0.7927
34407,0.078,0.30379999999999996,0.6182
34408,0.05,0.2228333333333333,0.7271666666666667
34409,0.10200000000000001,0.266,0.6319999999999999
34410,0.11699999999999999,0.236,0.647
34411,0.08166666666666665,0.11800000000000002,0.8003333333333333
34412,0.17400000000000002,0.10693333333333332,0.7190666666666666
34413,0.18666666666666668,0.7953333333333333,0.018
34414,0.0615,0.0852,0.8533
34415,0.0602,0.13633333333333333,0.8034666666666668
34416,0.087,0.11199999999999999,0.8009999999999999
34417,0.023,0.07200000000000001,0.905
