index,0,1,2
35108,0.08869414255023003,0.18302303552627563,0.7282827973365784
35109,0.09244362860918046,0.18235478699207305,0.7252015590667724
35110,0.16494303941726685,0.23811945021152497,0.5969375014305115
35111,0.12046793848276138,0.20279686152935028,0.6767352104187012
35112,0.09309567660093307,0.19948759377002717,0.7074167370796204
35113,0.10700218379497528,0.18365375995635985,0.7093440651893616
35114,0.10317263901233673,0.22363795936107636,0.6731894135475158
35115,0.13863559067249298,0.41981242299079896,0.4415519773960114
35116,0.11222886145114899,0.17616137266159057,0.7116097569465637
35117,0.10963428616523743,0.1913588434457779,0.6990068674087524
35118,0.14108791947364807,0.17087722718715667,0.6880348443984985
35119,0.08116206675767898,0.17790427803993225,0.740933644771576
35120,0.11565637588500977,0.18365430533885957,0.7006893157958984
35121,0.1154612809419632,0.16361388564109802,0.7209248304367065
35122,0.11220855861902237,0.19414268136024476,0.6936487555503845
35123,0.11051612198352814,0.1989855796098709,0.6904983162879944
35124,0.10970655828714371,0.2545256853103638,0.6357677578926086
35125,0.08237935453653336,0.1928968220949173,0.7247238278388977
35126,0.09210630804300309,0.2502270579338074,0.6576666474342346
35127,0.11872382164001465,0.17561376392841338,0.7056623935699463
35128,0.11082849204540253,0.16968860924243928,0.7194828987121582
35129,0.11600307822227478,0.18716296553611755,0.6968339562416077
35130,0.12558889836072923,0.18609082102775573,0.6883203029632569
35131,0.11149299442768097,0.20481265485286712,0.683694326877594
35132,0.13377221971750258,0.1868317246437073,0.6793960571289063
35133,0.1138159841299057,0.20363178253173828,0.6825522303581237
35134,0.2275932252407074,0.7690258502960206,0.0033809203654527665
35135,0.10458263903856277,0.20152540802955626,0.693891954421997
35136,0.11881881803274155,0.17157772481441497,0.7096034407615661
35137,0.2045147240161896,0.792314887046814,0.0031703923363238574
35138,0.12055458575487137,0.20348868072032927,0.6759567379951477
35139,0.09502827227115632,0.2092772662639618,0.6956944346427918
35140,0.11671861857175828,0.20733727216720582,0.6759441018104553
35141,0.11397517770528794,0.16948179304599761,0.7165430426597595
35142,0.11402559578418732,0.17020339667797088,0.7157710194587708
35143,0.09413175731897354,0.17478197515010835,0.731086266040802
35144,0.11545436680316926,0.17763877511024476,0.7069068551063538
35145,0.10900589674711228,0.15470080375671386,0.7362933039665223
35146,0.13445845991373062,0.16648154258728026,0.6990599989891052
35147,0.12797826826572417,0.1747300684452057,0.6972916722297668
35148,0.13186864405870438,0.245877143740654,0.622254204750061
35149,0.12491449564695359,0.2609823137521744,0.6141031980514526
35150,0.09338655322790146,0.18674271702766418,0.7198707580566406
35151,0.13290978968143463,0.2169124335050583,0.6501777768135071
35152,0.11193828135728837,0.22285822927951812,0.6652034878730774
35153,0.12108480930328369,0.2004496932029724,0.6784654974937439
35154,0.10183464586734772,0.16720386147499083,0.7309615135192871
35155,0.11280055791139602,0.14639654457569123,0.7408028841018677
35156,0.15046337246894836,0.24608634412288666,0.6034502983093262
35157,0.1078173041343689,0.17712512314319612,0.7150575518608093
35158,0.1054560586810112,0.15773687064647673,0.7368070602416992
35159,0.20208331942558289,0.13670159727334977,0.66121506690979
35160,0.11028267741203308,0.24855453372001649,0.6411627888679504
35161,0.09243829846382141,0.13373416662216187,0.7738275051116943
35162,0.0962044656276703,0.22377078831195832,0.680024778842926
35163,0.10457617193460464,0.16502245664596557,0.730401360988617
35164,0.10844999700784683,0.25146785080432893,0.6400821447372437
35165,0.17844406366348267,0.8184879779815674,0.003067956818267703
35166,0.11736577302217484,0.20201267302036285,0.6806215405464172
35167,0.12133567482233047,0.1520771563053131,0.726587176322937
35168,0.12931097745895387,0.16444262564182283,0.7062463879585266
35169,0.22459196746349336,0.772341001033783,0.003067043097689748
35170,0.11344230622053146,0.20801707804203035,0.6785406112670899
35171,0.1423370808362961,0.17812177836894988,0.6795411229133606
35172,0.09275971055030822,0.19644460678100586,0.7107956647872925
35173,0.14682458639144896,0.1523522287607193,0.7008231997489929
35174,0.1165288120508194,0.2602590411901474,0.6232121229171753
35175,0.11317422837018967,0.24465231895446776,0.642173457145691
35176,0.10470768064260483,0.1827488660812378,0.7125434398651123
35177,0.12289095818996429,0.17554222345352172,0.7015668272972106
35178,0.1279202178120613,0.22352328896522522,0.6485565185546875
35179,0.08558633029460908,0.19503521025180817,0.7193784594535828
35180,0.11683614552021027,0.196404105424881,0.6867597699165344
35181,0.1343979388475418,0.15562088787555695,0.7099811911582947
35182,0.09675019681453705,0.19405287206172944,0.709196925163269
35183,0.11444827914237976,0.1913568466901779,0.6941949009895325
35184,0.11283137202262879,0.15997227132320405,0.7271963715553283
35185,0.11272046566009522,0.2434822142124176,0.6437973260879517
35186,0.11068767160177231,0.1860954612493515,0.7032168626785278
35187,0.10661790072917939,0.2100213050842285,0.6833607792854309
35188,0.15338618755340577,0.40333510041236875,0.4432787001132965
35189,0.11923070847988129,0.14722284078598022,0.7335464596748352
35190,0.1129844069480896,0.19241297841072083,0.694602620601654
35191,0.13829456269741058,0.1826226145029068,0.6790828466415405
35192,0.11337078362703323,0.18445259630680083,0.7021766066551208
35193,0.1043269842863083,0.16757706105709075,0.7280959606170654
35194,0.0973609909415245,0.2063489466905594,0.6962900757789612
35195,0.13749881684780121,0.17923206090927124,0.6832691311836243
35196,0.16657109558582306,0.829732620716095,0.0036962808109819887
35197,0.10471553802490234,0.18243179321289063,0.7128526568412781
35198,0.10330240279436112,0.21705971360206605,0.6796379089355469
35199,0.19288710057735442,0.8040792584419251,0.003033620212227106
35200,0.1273681715130806,0.20349363386631011,0.6691381812095643
35201,0.11294134259223938,0.20642373263835906,0.6806349039077759
35202,0.14587022960186005,0.21414193212985994,0.63998783826828
35203,0.13003734201192857,0.19083298444747926,0.679129672050476
35204,0.11559487581253051,0.23660601675510406,0.6477991223335267
35205,0.12450147867202759,0.17543712258338928,0.7000613927841186
35206,0.12433587163686752,0.1811782717704773,0.694485867023468
35207,0.08389657214283944,0.2000440001487732,0.716059410572052
35208,0.1241719052195549,0.19080038964748383,0.6850276827812195
35209,0.14615398198366164,0.18236244916915895,0.6714835882186889
35210,0.10243034362792969,0.18537963330745696,0.7121900320053101
35211,0.09519806951284408,0.20161883533000946,0.7031830668449401
35212,0.1695730447769165,0.8272730588912964,0.003153908159583807
35213,0.1364784300327301,0.2645007312297821,0.5990208387374878
35214,0.14300086796283723,0.21860278844833375,0.6383963346481323
35215,0.10934320092201233,0.16516577303409577,0.7254910230636596
35216,0.11257078498601913,0.18534490764141082,0.7020842790603637
35217,0.11304533183574676,0.17068285048007964,0.7162718296051025
35218,0.11281026303768157,0.17794431746006012,0.7092454195022583
35219,0.13819913268089296,0.17651757299900056,0.6852832674980164
35220,0.11494873017072678,0.19985574185848237,0.6851955413818359
35221,0.137150314450264,0.17583734691143035,0.6870123147964478
35222,0.10572626292705536,0.1663464218378067,0.727927315235138
35223,0.10440463870763779,0.15694795548915863,0.7386473774909973
35224,0.10866086184978485,0.40457035303115846,0.4867688000202179
35225,0.09239322543144227,0.15923366248607634,0.7483731150627136
35226,0.11130553185939789,0.1569024533033371,0.7317920327186584
35227,0.12082314342260361,0.1878324419260025,0.691344428062439
35228,0.08503474295139313,0.1798085540533066,0.7351566553115845
35229,0.17393651008605956,0.14481787830591203,0.6812456250190735
35230,0.11574470698833465,0.1839722990989685,0.7002830028533935
35231,0.10444989055395126,0.19433762431144713,0.70121248960495
35232,0.10099614411592484,0.18705974817276,0.7119441151618957
35233,0.1303306058049202,0.2419344663619995,0.6277349591255188
35234,0.1295042961835861,0.16167177259922028,0.7088239312171936
35235,0.11621053367853165,0.170280584692955,0.7135089039802551
35236,0.09545779228210449,0.15183024406433104,0.7527119636535644
35237,0.08278408348560333,0.20634442567825317,0.7108714938163757
35238,0.10875520259141921,0.1589033216238022,0.7323414921760559
35239,0.11410598754882813,0.18563384115695952,0.7002601861953736
35240,0.08844473510980606,0.17247025966644286,0.7390850186347961
35241,0.10610197931528091,0.17889243960380555,0.7150055646896363
35242,0.10356568843126297,0.19073297083377838,0.7057013750076294
35243,0.1004078894853592,0.24084976315498352,0.658742356300354
35244,0.1287365660071373,0.22034892439842224,0.6509145259857178
35245,0.12025828510522843,0.20622666478157042,0.6735150575637817
35246,0.11933260560035705,0.1669265627861023,0.7137408494949341
35247,0.12633383870124817,0.2774203300476074,0.596245813369751
35248,0.15091452896595,0.17581642270088196,0.6732690334320068
35249,0.08626894503831864,0.21536753177642823,0.6983635306358338
35250,0.18079763054847717,0.2001265048980713,0.619075870513916
35251,0.1242681860923767,0.17774632275104524,0.6979854941368103
35252,0.16585928797721863,0.812618863582611,0.021521865203976632
35253,0.12875786274671555,0.15156969726085662,0.7196724653244019
35254,0.115541011095047,0.2400883913040161,0.6443705916404724
35255,0.1006900653243065,0.13618876934051513,0.7631211638450622
35256,0.09021952599287034,0.16367655992507935,0.7461039185523987
35257,0.10205243080854416,0.20405785143375396,0.6938897013664246
35258,0.11024567186832428,0.22799282670021057,0.6617614984512329
35259,0.0900697261095047,0.10639097690582275,0.8035393118858337
35260,0.10674651861190795,0.18577451407909393,0.7074789762496948
35261,0.15120210945606233,0.18293555378913878,0.6658623218536377
35262,0.10126811861991883,0.15808711647987367,0.7406447410583497
35263,0.11951258033514023,0.22151971459388733,0.6589676976203919
35264,0.12053377032279969,0.26233644485473634,0.6171297907829285
35265,0.10596957504749298,0.18556247353553773,0.7084679484367371
35266,0.11328202486038208,0.17866711020469667,0.7080508470535278
35267,0.12606189250946045,0.19946827590465546,0.6744698286056519
35268,0.11750403195619583,0.15283375680446626,0.7296622276306153
35269,0.1169122651219368,0.1801656424999237,0.7029220819473266
35270,0.09152432233095169,0.22417029738426208,0.6843053817749023
35271,0.09924711734056473,0.2247396856546402,0.6760132193565369
35272,0.11588114649057388,0.20076008141040802,0.6833587646484375
35273,0.1280072033405304,0.17718397676944733,0.69480881690979
35274,0.08686240911483764,0.21113239824771882,0.7020052075386047
35275,0.15693561732769012,0.8396836042404174,0.00338077861815691
35276,0.09751964062452316,0.18280565738677979,0.7196747064590454
35277,0.11168873012065887,0.13981789648532866,0.7484933733940125
35278,0.08820502907037735,0.2549981474876404,0.6567968130111694
35279,0.17642781734466553,0.8048157572746277,0.01875643227249384
35280,0.11933781057596207,0.18843672871589662,0.6922254681587219
35281,0.10316116511821746,0.19582774341106415,0.7010110855102539
35282,0.3439462661743164,0.652280044555664,0.0037737104576081038
35283,0.11578041911125184,0.19299309253692626,0.6912264943122863
35284,0.08099403232336044,0.14222451150417328,0.7767814517021179
35285,0.28835134506225585,0.7080053448677063,0.003643282502889633
35286,0.10175504684448242,0.19433986842632295,0.7039051055908203
35287,0.09868501275777816,0.23828096091747283,0.6630340218544006
35288,0.09912475943565369,0.1734244555234909,0.7274507880210876
35289,0.09732508808374404,0.14551304280757904,0.7571618676185607
35290,0.1076926201581955,0.19897561967372895,0.6933317422866822
35291,0.12984402030706405,0.1850509226322174,0.6851050615310669
35292,0.09839464873075485,0.2068423718214035,0.6947629928588868
35293,0.12287462055683136,0.15284252166748047,0.7242828726768493
35294,0.12168209552764893,0.20417432785034179,0.6741435647010803
35295,0.0770348384976387,0.18549225330352784,0.7374729037284851
35296,0.10965183526277542,0.24862663745880126,0.641721498966217
35297,0.11383776217699051,0.18118731677532196,0.7049749016761779
35298,0.1724018543958664,0.25658602118492124,0.5710121273994446
35299,0.1990545868873596,0.14786328971385956,0.6530821204185486
35300,0.11715982109308243,0.19272741973400115,0.6901127576828003
35301,0.13296609222888947,0.15949104130268096,0.707542872428894
35302,0.11386052370071412,0.2044777452945709,0.6816617488861084
35303,0.12542695552110672,0.18096755146980287,0.6936055064201355
35304,0.1421179234981537,0.2349637269973755,0.6229183435440063
35305,0.11067070662975312,0.24901436567306517,0.6403149127960205
35306,0.09163129031658172,0.22579191923141478,0.6825768113136291
35307,0.09507586359977722,0.24003144204616547,0.6648926734924316
35308,0.16127350330352783,0.24690515100955962,0.5918213367462158
35309,0.12067342102527619,0.18113403618335724,0.6981925368309021
35310,0.10298058241605759,0.22836201190948485,0.6686573982238769
35311,0.10032765120267868,0.24533236622810364,0.6543399810791015
35312,0.10289815217256545,0.19539089798927306,0.7017109394073486
35313,0.1797377198934555,0.812447190284729,0.00781506602652371
35314,0.16500368118286132,0.24391981661319734,0.5910764813423157
35315,0.11723179519176483,0.2162695974111557,0.6664985895156861
35316,0.09350152164697648,0.18698934614658355,0.7195091605186462
35317,0.0931064248085022,0.21196602880954743,0.6949275493621826
35318,0.1010823667049408,0.12663980722427368,0.77227783203125
35319,0.18885050415992738,0.7872156143188477,0.023933881893754005
35320,0.1252615511417389,0.18592889308929444,0.6888095378875733
35321,0.12504014372825623,0.14996089041233063,0.7249989867210388
35322,0.11751141101121902,0.19075034856796264,0.6917382121086121
35323,0.11579094380140305,0.24105128049850463,0.6431577682495118
35324,0.1169921562075615,0.1770382821559906,0.7059695720672607
35325,0.08737659603357315,0.21648336350917816,0.6961400270462036
35326,0.12996305972337724,0.19351119101047515,0.6765257596969605
35327,0.09322021603584289,0.24337911903858184,0.6634006500244141
35328,0.08767331093549728,0.1319119527935982,0.7804147243499756
35329,0.1446701020002365,0.17150329053401947,0.6838266134262085
35330,0.11617637723684311,0.23570640087127687,0.6481172323226929
35331,0.15279670655727387,0.24690150022506713,0.6003017663955689
35332,0.11207192093133926,0.16701163947582245,0.72091646194458
35333,0.10185761600732804,0.17326383292675018,0.7248785495758057
35334,0.12282703369855881,0.20505524277687073,0.6721177101135254
35335,0.10295332670211792,0.1806280016899109,0.7164186835289001
35336,0.09903127998113632,0.16895759999752044,0.7320111155509949
35337,0.09170594662427903,0.20356765985488892,0.7047263860702515
35338,0.09741779863834381,0.18614643812179565,0.7164357662200928
35339,0.10921036750078202,0.1695720672607422,0.7212175607681275
35340,0.11437183022499084,0.18220629394054413,0.7034218668937683
35341,0.11061637401580811,0.24906858205795288,0.640315055847168
35342,0.1728757858276367,0.258092588186264,0.5690316438674927
35343,0.12176204323768616,0.2148899108171463,0.6633480429649353
35344,0.1044793352484703,0.17888125479221345,0.7166393876075745
35345,0.12583567649126054,0.14251915216445923,0.731645154953003
35346,0.09659402966499328,0.24113379120826722,0.6622721791267395
35347,0.11195736825466156,0.1743415504693985,0.7137010812759399
35348,0.14977363049983977,0.23920276761054993,0.6110236048698425
35349,0.11036745607852935,0.24755399227142333,0.6420785546302795
35350,0.15087919533252717,0.17410953044891359,0.6750112652778626
35351,0.18074674010276795,0.8165256381034851,0.0027276336215436457
35352,0.10606946796178818,0.18628780841827391,0.7076427221298218
35353,0.14565826654434205,0.16688451766967774,0.6874572396278381
35354,0.12664767503738403,0.19192956984043122,0.681422770023346
35355,0.12718923538923263,0.17936112582683564,0.6934496402740479
35356,0.18370213806629182,0.22739657163619995,0.5889012932777404
35357,0.10219915062189103,0.28099828362464907,0.6168025612831116
35358,0.1175258681178093,0.24311599731445313,0.639358115196228
35359,0.10532470643520356,0.16226132810115815,0.7324139595031738
35360,0.11887394785881042,0.20474931895732879,0.676376736164093
35361,0.10805594325065612,0.16512125134468078,0.7268227934837341
35362,0.11474834978580475,0.16839311122894288,0.7168585300445557
35363,0.16697385907173157,0.8076420545578002,0.025384070910513402
35364,0.1182958573102951,0.20920025408267975,0.6725038886070251
35365,0.11555285304784775,0.17101743519306184,0.7134297251701355
35366,0.12307294011116028,0.1949685037136078,0.6819585680961608
35367,0.1349543184041977,0.19235035479068757,0.6726953268051148
35368,0.08869239985942841,0.23732797503471376,0.673979640007019
35369,0.11529226750135421,0.15581850707530975,0.7288892388343811
35370,0.09835086315870285,0.23804864585399627,0.663600480556488
35371,0.10754593461751938,0.20010050535202026,0.6923535466194153
35372,0.1176343873143196,0.20506325960159302,0.677302360534668
35373,0.1168486312031746,0.22580808103084565,0.6573432683944702
35374,0.11608309149742127,0.19615665972232818,0.6877602458000183
35375,0.10615119636058808,0.17663955688476562,0.7172092437744141
35376,0.11478548049926758,0.176800337433815,0.7084141969680786
35377,0.09205981343984604,0.1714629650115967,0.736477255821228
35378,0.08768641203641891,0.22928743064403534,0.6830261707305908
35379,0.13876709938049317,0.2519841998815536,0.6092487215995789
35380,0.11254393458366393,0.14974525272846223,0.7377107977867127
35381,0.11686399579048157,0.18757845163345338,0.6955575346946716
35382,0.11081700325012207,0.15416157841682435,0.7350214123725891
35383,0.10736102461814881,0.1855100005865097,0.7071289658546448
35384,0.09557031542062759,0.19086334407329558,0.7135663270950318
35385,0.10948552042245865,0.17466707825660704,0.715847373008728
35386,0.10033814758062362,0.19378349781036378,0.7058783531188965
35387,0.10946781635284424,0.2022824615240097,0.6882497191429138
35388,0.0981171652674675,0.20499042570590972,0.6968924045562744
35389,0.12516349107027053,0.1713072568178177,0.7035292744636535
35390,0.15746062695980073,0.17145008444786072,0.6710892796516419
35391,0.11976073235273361,0.15463241636753083,0.7256068468093873
35392,0.12894763201475143,0.186653009057045,0.6843993544578553
35393,0.12985484749078752,0.17534914910793303,0.6947960019111633
35394,0.1583370864391327,0.36985790729522705,0.4718050241470337
35395,0.11030266880989074,0.20011281371116638,0.6895845413208008
35396,0.14020443558692933,0.2393539071083069,0.6204416632652283
35397,0.11908688098192215,0.16377710103988646,0.7171360135078431
35398,0.10362215340137482,0.17310594022274017,0.7232719182968139
35399,0.08620841950178146,0.1919187754392624,0.7218728065490723
35400,0.2040145367383957,0.7929519653320313,0.003033511945977807
35401,0.33680437207221986,0.6598110437393189,0.0033845833502709867
35402,0.11352223455905915,0.17936572730541228,0.7071120500564575
35403,0.13456248939037324,0.14757125973701476,0.7178662419319153
35404,0.11594553887844086,0.22344596683979034,0.6606085062026977
35405,0.08608041480183601,0.19987284541130065,0.7140467286109924
35406,0.12018789350986481,0.20176551938056947,0.6780465602874756
35407,0.11005508303642272,0.16302608847618102,0.7269188284873962
35408,0.09995911568403244,0.172449466586113,0.7275913953781128
35409,0.16143787801265716,0.20318009555339814,0.6353820085525512
35410,0.1149908497929573,0.15585406720638276,0.7291550755500793
35411,0.12360530346632004,0.16196142733097077,0.7144332766532898
35412,0.09031965732574462,0.164394873380661,0.7452854752540589
35413,0.08025534152984619,0.1138798788189888,0.8058647751808167
35414,0.13343724608421326,0.17355678975582123,0.6930059671401978
35415,0.09490579068660736,0.18786063492298127,0.7172335982322693
35416,0.1213636726140976,0.19910261929035186,0.6795336961746216
35417,0.11448154151439667,0.16304248571395874,0.7224759697914124
35418,0.09793724417686463,0.1747628152370453,0.7272999525070191
35419,0.1122202754020691,0.18485909402370454,0.7029206395149231
35420,0.19255463182926177,0.8045919179916382,0.0028534852899610996
35421,0.11678380519151688,0.20310750007629394,0.6801086902618408
35422,0.14123981595039367,0.17274941205978395,0.686010766029358
35423,0.14476227760314941,0.3456812024116516,0.5095564842224121
35424,0.1229980692267418,0.1972559303045273,0.6797460079193115
35425,0.11137517392635346,0.24016474187374115,0.6484601020812988
35426,0.13176417648792266,0.2044299453496933,0.663805878162384
35427,0.09959223568439483,0.19688620865345002,0.7035215258598327
35428,0.1266797512769699,0.1906994640827179,0.6826207637786865
35429,0.12346036881208419,0.19845315515995027,0.6780864357948303
35430,0.19289470016956328,0.8041354417800903,0.0029698818922042846
35431,0.18538295924663545,0.1860160231590271,0.6286010146141052
35432,0.12129033803939819,0.2483752489089966,0.6303344130516052
35433,0.1326713815331459,0.1631695955991745,0.7041590213775635
35434,0.10001196712255478,0.1917250156402588,0.7082630276679993
35435,0.13261625170707703,0.1649748355150223,0.7024089336395264
35436,0.11618273109197616,0.17683734595775605,0.7069799423217773
35437,0.12185466438531875,0.1771128863096237,0.7010324478149415
35438,0.12150519639253617,0.16818114519119262,0.7103136420249939
35439,0.11944361925125122,0.20610508620738982,0.6744512796401978
35440,0.12018789350986481,0.20176551938056947,0.6780465602874756
35441,0.1426709473133087,0.16137768030166627,0.6959513664245606
35442,0.10142408460378646,0.19832824170589447,0.7002476572990417
35443,0.12666787207126617,0.15237833559513092,0.7209537863731384
35444,0.12288632243871689,0.19443211555480958,0.6826815724372863
35445,0.10090643912553787,0.20404230654239655,0.6950512409210206
35446,0.10222927033901215,0.20272057950496675,0.6950501799583435
35447,0.0984056532382965,0.18628921508789062,0.7153051376342774
35448,0.10555995255708694,0.19210366308689117,0.7023363947868347
35449,0.08814080357551575,0.21927540004253387,0.6925838112831115
35450,0.11957450956106186,0.16558516323566436,0.714840316772461
35451,0.08285857290029526,0.180869060754776,0.736272394657135
35452,0.13558679819107056,0.21298306584358215,0.6514301538467407
35453,0.09381449148058892,0.20175727009773253,0.7044282197952271
35454,0.09856341779232025,0.20555504858493806,0.6958815217018127
35455,0.10283977389335633,0.17688548266887666,0.7202747464179993
35456,0.10770297348499298,0.14658863842487335,0.7457083940505982
35457,0.11454387754201889,0.1905274748802185,0.6949286580085754
35458,0.12257435470819474,0.17397623360157013,0.7034494161605835
35459,0.09385712146759033,0.1768275797367096,0.7293152928352356
35460,0.11358783692121506,0.1727785885334015,0.7136335611343384
35461,0.07901441156864167,0.2227914959192276,0.6981940984725952
35462,0.12191255390644073,0.251284658908844,0.6268027901649476
35463,0.13217069059610367,0.19248911440372468,0.67534019947052
35464,0.09518684297800065,0.20224645137786865,0.7025667071342468
35465,0.09502667486667633,0.16586559414863586,0.7391077518463135
35466,0.16132254600524903,0.24643366038799286,0.5922438025474548
35467,0.10015062540769577,0.18111466765403747,0.7187346935272216
35468,0.11795110553503037,0.23317720293998717,0.6488716959953308
35469,0.1081578403711319,0.16051016747951508,0.731331980228424
35470,0.11896873563528061,0.1924983561038971,0.6885329008102417
35471,0.12853357791900635,0.1974087357521057,0.674057686328888
35472,0.09909925013780593,0.19313518404960633,0.7077655673027039
35473,0.11775094866752625,0.15640347599983215,0.7258455634117127
35474,0.13056995272636412,0.2000759571790695,0.6693540930747985
35475,0.11933703869581222,0.19698220491409302,0.6836807727813721
35476,0.11201604604721069,0.18172665536403657,0.7062572956085205
35477,0.1146024227142334,0.16548150777816772,0.7199160695075989
35478,0.1166562482714653,0.14860027730464936,0.7347434639930726
35479,0.11134950518608093,0.20230242013931274,0.6863481044769287
35480,0.11933782547712327,0.16414286196231842,0.7165193200111389
35481,0.09986906498670578,0.1702297031879425,0.7299012422561646
35482,0.1068220466375351,0.20226702392101287,0.6909109234809876
35483,0.09677313715219497,0.24616318345069885,0.6570636749267578
35484,0.10650024265050888,0.1896221160888672,0.7038776278495789
35485,0.1208056554198265,0.1953463613986969,0.683847987651825
35486,0.16704093515872956,0.19770135283470153,0.6352577209472656
35487,0.10647321492433548,0.19427545368671417,0.6992513537406921
35488,0.11269883811473846,0.19497097730636598,0.6923301935195922
35489,0.0976160079240799,0.2257324457168579,0.6766515254974366
35490,0.11213679313659668,0.18707641661167146,0.7007867932319641
35491,0.12181110233068466,0.16091926395893097,0.7172696232795716
35492,0.09368801862001419,0.3815283179283142,0.5247836768627167
35493,0.10965054929256439,0.18950805962085723,0.7008413910865784
35494,0.15948058366775514,0.3679486095905304,0.47257081866264344
35495,0.12289311438798904,0.3429414689540863,0.5341654300689698
35496,0.14153487086296082,0.2298871636390686,0.6285779714584351
35497,0.1015427753329277,0.19487688839435577,0.703580355644226
35498,0.10904693305492401,0.20996063351631164,0.6809924125671387
35499,0.13386188745498656,0.18976665437221527,0.6763714551925659
35500,0.10193359106779099,0.16533167362213136,0.7327347278594971
35501,0.11685188114643097,0.1437924861907959,0.7393556475639343
35502,0.11187940835952759,0.18018881976604462,0.7079317569732666
35503,0.12823669761419296,0.189388445019722,0.6823748588562012
35504,0.09855363965034485,0.21771904826164246,0.6837273120880127
35505,0.1438832551240921,0.19274635910987853,0.6633703947067261
35506,0.12276564836502075,0.15902185440063477,0.7182124972343444
35507,0.14778947234153747,0.1348929613828659,0.7173175692558289
35508,0.10170902013778686,0.17749589085578918,0.7207950711250305
35509,0.09971159398555755,0.2143944025039673,0.6858939886093139
35510,0.10988824516534805,0.15702282190322875,0.7330889225006103
35511,0.0949493482708931,0.21091768741607667,0.6941329598426819
35512,0.12642299979925156,0.16809263229370117,0.7054843783378602
35513,0.13827645182609558,0.1823815166950226,0.6793420433998107
35514,0.19377142190933228,0.8029682397842407,0.0032603127416223287
35515,0.11344440430402755,0.18490032553672792,0.7016552805900573
35516,0.08982782959938049,0.2237681657075882,0.686404013633728
35517,0.09831353574991226,0.19460484385490417,0.7070816159248352
35518,0.116161148250103,0.18269848227500915,0.7011403679847718
35519,0.11022507101297378,0.18839255571365357,0.7013823628425598
35520,0.11211187988519669,0.18180010318756104,0.7060880184173584
35521,0.19924120008945465,0.7729386687278748,0.02782011553645134
35522,0.10898004770278931,0.1557571440935135,0.7352627992630005
35523,0.16292795836925505,0.8177214145660401,0.019350623711943626
35524,0.11026597917079925,0.1836666077375412,0.706067419052124
35525,0.11682075411081314,0.18632394969463348,0.6968552708625794
35526,0.11989172101020813,0.17851124703884125,0.701597023010254
35527,0.12223798334598542,0.20603835880756377,0.6717236518859864
35528,0.12068042159080505,0.16206218004226686,0.7172573804855347
35529,0.08448890522122383,0.20197442770004273,0.7135366678237915
35530,0.12761789411306382,0.19267635345458983,0.6797057390213013
35531,0.12889043092727662,0.19256678819656373,0.6785427927970886
35532,0.12433706372976303,0.2545372754335403,0.6211256742477417
35533,0.12652532905340194,0.8638378620147705,0.009636771725490689
35534,0.12016233056783676,0.18770799040794373,0.6921296715736389
35535,0.10741764605045319,0.19356179535388945,0.6990205764770507
35536,0.10872941315174103,0.17146411240100862,0.7198064684867859
35537,0.16723331212997436,0.17440855205059053,0.658358120918274
35538,0.11280731558799743,0.18804731369018554,0.6991453647613526
35539,0.11598510593175888,0.2504313886165619,0.6335834980010986
35540,0.1113922655582428,0.19839805960655213,0.6902096748352051
35541,0.09338890016078949,0.18283349871635438,0.7237776041030883
35542,0.1352739453315735,0.8611915946006775,0.0035344586707651616
35543,0.10920833200216293,0.21032599210739136,0.6804656744003296
35544,0.10217755436897277,0.17022635638713837,0.7275960683822632
35545,0.11895006448030472,0.21124279201030732,0.6698071360588074
35546,0.09570630490779877,0.14843933284282684,0.75585435628891
35547,0.11044334918260575,0.16652207374572753,0.7230345606803894
35548,0.12077721804380417,0.22328746914863587,0.6559352874755859
35549,0.11435535401105881,0.17879924774169922,0.7068453788757324
35550,0.13557109832763672,0.21035978496074675,0.6540691137313843
35551,0.13150818198919295,0.17415905594825745,0.694332766532898
35552,0.10190755128860474,0.2085416406393051,0.6895507931709289
35553,0.09377242475748063,0.21402741670608522,0.6922001719474793
35554,0.1287071645259857,0.21978035867214202,0.6515124559402465
35555,0.09465988874435424,0.1418573021888733,0.7634828209877014
35556,0.10682561844587327,0.222357377409935,0.6708170294761657
35557,0.12176983654499055,0.18331756591796874,0.694912588596344
35558,0.11310767680406571,0.1441598653793335,0.7427324414253235
35559,0.12002203166484833,0.17689458131790162,0.7030833959579468
35560,0.12907035499811173,0.15908750593662263,0.7118421196937561
35561,0.08456817418336868,0.19079379439353944,0.724638044834137
35562,0.10703392922878266,0.17506761848926544,0.7178984761238099
35563,0.108003368973732,0.18292052149772645,0.7090761065483093
35564,0.13701892793178558,0.1842905044555664,0.6786905765533447
35565,0.11041912287473679,0.1801322877407074,0.7094485878944397
35566,0.10271575301885605,0.19196063578128814,0.705323600769043
35567,0.12629605382680892,0.1912543773651123,0.6824495434761048
35568,0.10649286210536957,0.2260468453168869,0.667460310459137
35569,0.09816460758447647,0.1662593215703964,0.73557608127594
35570,0.1403618648648262,0.8223482489585876,0.03728988016955555
35571,0.1669354945421219,0.16758164763450623,0.6654828906059265
35572,0.10281068086624146,0.2320907086133957,0.6650986194610595
35573,0.12126105725765228,0.18714966177940368,0.6915892601013184
35574,0.1358417347073555,0.1848711907863617,0.6792870759963989
35575,0.13316579163074493,0.22251572012901305,0.6443185091018677
